Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-30 10:45:00-05:00,1158.7950439453125,1158.8349609375,1133.75,1133.75,1133.75,1909111
2021-11-30 11:00:00-05:00,1133.969970703125,1143.6015625,1128.8800048828125,1140.3199462890625,1140.3199462890625,1552440
2021-11-30 11:15:00-05:00,1140.4100341796875,1140.8299560546875,1126.0,1131.199951171875,1131.199951171875,1021399
2021-11-30 11:30:00-05:00,1130.52001953125,1135.8599853515625,1122.56005859375,1124.58984375,1124.58984375,830175
2021-11-30 11:45:00-05:00,1123.8800048828125,1126.760009765625,1118.0699462890625,1124.97998046875,1124.97998046875,920213
2021-11-30 12:00:00-05:00,1125.199951171875,1126.43994140625,1118.0,1121.550048828125,1121.550048828125,627648
2021-11-30 12:15:00-05:00,1122.0,1133.300048828125,1121.97998046875,1131.31494140625,1131.31494140625,869653
2021-11-30 12:30:00-05:00,1130.8900146484375,1141.949951171875,1129.1099853515625,1138.1341552734375,1138.1341552734375,753824
2021-11-30 12:45:00-05:00,1137.800048828125,1140.2900390625,1131.219970703125,1131.740234375,1131.740234375,543590
2021-11-30 13:00:00-05:00,1132.329833984375,1133.9371337890625,1127.3699951171875,1128.4100341796875,1128.4100341796875,440820
2021-11-30 13:15:00-05:00,1128.4796142578125,1132.5946044921875,1125.199951171875,1126.4952392578125,1126.4952392578125,350943
2021-11-30 13:30:00-05:00,1126.530029296875,1134.43994140625,1125.530029296875,1132.16015625,1132.16015625,372477
2021-11-30 13:45:00-05:00,1133.1400146484375,1140.6500244140625,1131.550048828125,1140.4998779296875,1140.4998779296875,486058
2021-11-30 14:00:00-05:00,1140.199951171875,1141.199951171875,1133.77001953125,1137.969970703125,1137.969970703125,430238
2021-11-30 14:15:00-05:00,1138.3199462890625,1143.5699462890625,1136.5,1138.52001953125,1138.52001953125,552192
2021-11-30 14:30:00-05:00,1138.68994140625,1142.31005859375,1131.989990234375,1133.06005859375,1133.06005859375,480943
2021-11-30 14:45:00-05:00,1133.3599853515625,1138.5,1129.52001953125,1138.0,1138.0,516188
2021-11-30 15:00:00-05:00,1138.0,1140.419921875,1134.1400146484375,1136.5545654296875,1136.5545654296875,469813
2021-11-30 15:15:00-05:00,1137.0,1139.72216796875,1133.31005859375,1133.550048828125,1133.550048828125,390634
2021-11-30 15:30:00-05:00,1133.6500244140625,1140.06005859375,1133.449951171875,1137.510009765625,1137.510009765625,505535
2021-11-30 15:45:00-05:00,1137.550048828125,1146.75,1135.969970703125,1144.9200439453125,1144.9200439453125,1593033
2021-12-01 09:30:00-05:00,1160.0,1172.83984375,1155.5,1159.0712890625,1159.0712890625,2665617
2021-12-01 09:45:00-05:00,1160.0,1166.5400390625,1158.1505126953125,1160.4476318359375,1160.4476318359375,1116362
2021-12-01 10:00:00-05:00,1160.81005859375,1166.0,1158.31005859375,1160.2999267578125,1160.2999267578125,803519
2021-12-01 10:15:00-05:00,1159.6800537109375,1161.6669921875,1147.5999755859375,1149.6400146484375,1149.6400146484375,1286611
2021-12-01 10:30:00-05:00,1149.5999755859375,1156.4000244140625,1148.52001953125,1151.594970703125,1151.594970703125,632160
2021-12-01 10:45:00-05:00,1151.60498046875,1159.4000244140625,1149.1099853515625,1156.5799560546875,1156.5799560546875,662221
2021-12-01 11:00:00-05:00,1156.949951171875,1163.2099609375,1154.1846923828125,1162.6058349609375,1162.6058349609375,614338
2021-12-01 11:15:00-05:00,1162.050048828125,1162.4200439453125,1156.0799560546875,1156.780029296875,1156.780029296875,366065
2021-12-01 11:30:00-05:00,1157.0400390625,1158.1099853515625,1151.52001953125,1155.300048828125,1155.300048828125,438275
2021-12-01 11:45:00-05:00,1154.6099853515625,1154.89990234375,1145.06005859375,1147.56005859375,1147.56005859375,766677
2021-12-01 12:00:00-05:00,1147.0899658203125,1152.0,1145.150634765625,1148.0,1148.0,570635
2021-12-01 12:15:00-05:00,1148.1800537109375,1152.1729736328125,1147.5400390625,1149.0,1149.0,358553
2021-12-01 12:30:00-05:00,1149.31005859375,1154.25,1149.300048828125,1150.0201416015625,1150.0201416015625,325151
2021-12-01 12:45:00-05:00,1150.02001953125,1152.0250244140625,1142.3658447265625,1143.6800537109375,1143.6800537109375,557589
2021-12-01 13:00:00-05:00,1143.68994140625,1147.3800048828125,1135.1600341796875,1136.927001953125,1136.927001953125,778498
2021-12-01 13:15:00-05:00,1136.6500244140625,1144.6199951171875,1136.2098388671875,1142.219970703125,1142.219970703125,521409
2021-12-01 13:30:00-05:00,1142.311279296875,1144.14990234375,1136.5,1138.0,1138.0,370093
2021-12-01 13:45:00-05:00,1137.0,1139.575439453125,1129.9300537109375,1138.3240966796875,1138.3240966796875,756014
2021-12-01 14:00:00-05:00,1137.77001953125,1138.77001953125,1125.0899658203125,1126.06005859375,1126.06005859375,536853
2021-12-01 14:15:00-05:00,1125.5,1131.5,1118.0,1130.550048828125,1130.550048828125,1043128
2021-12-01 14:30:00-05:00,1130.5,1131.3499755859375,1121.5899658203125,1122.7249755859375,1122.7249755859375,550851
2021-12-01 14:45:00-05:00,1122.8900146484375,1128.800048828125,1119.0,1121.0899658203125,1121.0899658203125,599622
2021-12-01 15:00:00-05:00,1120.9200439453125,1123.3499755859375,1105.5999755859375,1109.56494140625,1109.56494140625,1064221
2021-12-01 15:15:00-05:00,1109.7432861328125,1109.77001953125,1090.760009765625,1106.0,1106.0,1652751
2021-12-01 15:30:00-05:00,1105.1656494140625,1118.1099853515625,1101.1800537109375,1113.09375,1113.09375,1214082
2021-12-01 15:45:00-05:00,1112.7099609375,1114.010009765625,1093.1500244140625,1094.219970703125,1094.219970703125,1659144
2021-12-02 09:30:00-05:00,1102.5699462890625,1113.0,1086.3800048828125,1103.5400390625,1103.5400390625,2827054
2021-12-02 09:45:00-05:00,1104.0,1106.489990234375,1083.5400390625,1087.2618408203125,1087.2618408203125,1539292
2021-12-02 10:00:00-05:00,1087.449951171875,1093.2939453125,1072.8900146484375,1077.2999267578125,1077.2999267578125,1563994
2021-12-02 10:15:00-05:00,1077.5672607421875,1078.4698486328125,1060.5999755859375,1077.0400390625,1077.0400390625,1738975
2021-12-02 10:30:00-05:00,1077.352783203125,1080.2183837890625,1057.9549560546875,1059.4599609375,1059.4599609375,1376674
2021-12-02 10:45:00-05:00,1059.800048828125,1084.72998046875,1056.6500244140625,1084.050048828125,1084.050048828125,1300466
2021-12-02 11:00:00-05:00,1084.0400390625,1092.0999755859375,1077.219970703125,1089.449951171875,1089.449951171875,1118726
2021-12-02 11:15:00-05:00,1089.949951171875,1101.3399658203125,1088.0,1097.5400390625,1097.5400390625,1161645
2021-12-02 11:30:00-05:00,1097.5400390625,1098.5,1082.0,1085.4949951171875,1085.4949951171875,733234
2021-12-02 11:45:00-05:00,1085.0999755859375,1090.2149658203125,1079.550048828125,1089.68994140625,1089.68994140625,631307
2021-12-02 12:00:00-05:00,1089.6099853515625,1097.599853515625,1088.2900390625,1094.3992919921875,1094.3992919921875,594009
2021-12-02 12:15:00-05:00,1094.43994140625,1100.0,1091.22998046875,1096.829345703125,1096.829345703125,520725
2021-12-02 12:30:00-05:00,1096.8299560546875,1097.7198486328125,1088.0,1090.0799560546875,1090.0799560546875,524117
2021-12-02 12:45:00-05:00,1090.6400146484375,1094.5699462890625,1086.18994140625,1087.4549560546875,1087.4549560546875,387039
2021-12-02 13:00:00-05:00,1087.52001953125,1088.0,1078.739990234375,1083.8121337890625,1083.8121337890625,596540
2021-12-02 13:15:00-05:00,1084.239990234375,1084.3399658203125,1073.10009765625,1075.4000244140625,1075.4000244140625,550850
2021-12-02 13:30:00-05:00,1075.550048828125,1081.489990234375,1070.8499755859375,1074.9849853515625,1074.9849853515625,539156
2021-12-02 13:45:00-05:00,1074.4000244140625,1085.0,1069.0699462890625,1083.0001220703125,1083.0001220703125,678204
2021-12-02 14:00:00-05:00,1083.010009765625,1084.4599609375,1075.5799560546875,1077.760009765625,1077.760009765625,430216
2021-12-02 14:15:00-05:00,1077.7099609375,1086.06005859375,1077.3499755859375,1084.2198486328125,1084.2198486328125,444896
2021-12-02 14:30:00-05:00,1083.3800048828125,1084.5,1075.0,1078.6500244140625,1078.6500244140625,461091
2021-12-02 14:45:00-05:00,1079.219970703125,1084.449951171875,1070.8399658203125,1082.5,1082.5,543219
2021-12-02 15:00:00-05:00,1082.06005859375,1091.0,1078.50439453125,1081.010009765625,1081.010009765625,825603
2021-12-02 15:15:00-05:00,1081.738525390625,1082.300048828125,1075.0,1078.4000244140625,1078.4000244140625,556205
2021-12-02 15:30:00-05:00,1078.47998046875,1087.6500244140625,1077.969970703125,1083.9300537109375,1083.9300537109375,609122
2021-12-02 15:45:00-05:00,1084.3699951171875,1087.4598388671875,1080.510009765625,1084.530029296875,1084.530029296875,983844
2021-12-02 16:00:00-05:00,1084.5999755859375,1084.5999755859375,1084.5999755859375,1084.5999755859375,1084.5999755859375,0
